planetlab1.csee.usf.edu,Cleveland State University,28.0587,-82.4152,41.5033,-81.6756,929.913
planetlab1.csee.usf.edu,Eastern Michigan University,28.0587,-82.4152,42.2477,-83.6226,982.752
planetlab1.csee.usf.edu,University of Kentucky,28.0587,-82.4152,38.0401,-84.5054,700.164
planetlab1.csee.usf.edu,University of California at San Diego,28.0587,-82.4152,32.877,-117.237,2090.82
planetlab1.csee.usf.edu,University of Florida - ACIS Lab,28.0587,-82.4152,29.68,-82.27,112.37
planetlab1.csee.usf.edu,University of Arizona,28.0587,-82.4152,32.2333,-110.948,1723.89
planetlab1.csee.usf.edu,The Citadel,28.0587,-82.4152,32.7984,-79.9614,358.611
planetlab1.csee.usf.edu,Ohio State University,28.0587,-82.4152,39.98,-83.03,824.467
planetlab1.csee.usf.edu,University of Pittsburgh,28.0587,-82.4152,40.26,-80,854.202
planetlab1.csee.usf.edu,Purdue,28.0587,-82.4152,40.4274,-86.9167,892.125
planetlab1.csee.usf.edu,University of California at Riverside,28.0587,-82.4152,33.95,-117.39,2100.51
planetlab1.csee.usf.edu,University of Illinois at Urbana-Champaign,28.0587,-82.4152,40.1103,-88.2272,896.133
planetlab1.csee.usf.edu,University of Massachusetts Lowel,28.0587,-82.4152,42.6544,-71.3266,1183.99
planetlab1.csee.usf.edu,University of North Carolina at Chapel Hill,28.0587,-82.4152,35.92,-79.04,577.964
planetlab1.csee.usf.edu,University of Oregon,28.0587,-82.4152,44.04,-123.06,2492.18
planetlab1.csee.usf.edu,Temple University,28.0587,-82.4152,39.9809,-75.157,921.877
planetlab1.csee.usf.edu,University of Nebraska - Lincoln,28.0587,-82.4152,40.8,-96.6667,1194.62
planetlab1.csee.usf.edu,University of Nevada at Reno,28.0587,-82.4152,39.5398,-119.814,2269.85
planetlab1.csee.usf.edu,University of Texas at Arlington,28.0587,-82.4152,32.73,-97.115,932.633
planetlab1.csee.usf.edu,University of Texas Dallas - Computer Science,28.0587,-82.4152,32.9861,-96.75,917.62
planetlab1.csee.usf.edu,University of Michigan,28.0587,-82.4152,42.2944,-83.7126,986.329
planetlab1.csee.usf.edu,Rutgers University,28.0587,-82.4152,40.4896,-74.4082,971.961
planetlab1.csee.usf.edu,University of Wisconsin,28.0587,-82.4152,43.0757,-89.3867,1108.11
planetlab1.csee.usf.edu,Texas AM University,28.0587,-82.4152,30.61,-96.34,856.49
planetlab1.csee.usf.edu,Case Western Reserve University,28.0587,-82.4152,41.5022,-81.6079,930.017
planetlab1.csee.usf.edu,Northeastern University CCIS,28.0587,-82.4152,42.37,-71.03,1176.9
planetlab1.csee.usf.edu,SRI International,28.0587,-82.4152,37.4557,-122.178,2380.88
planetlab1.csee.usf.edu,Brown University,28.0587,-82.4152,41.82,-71.42,1134.46
planetlab1.csee.usf.edu,Rice University,28.0587,-82.4152,29.7225,-95.3924,793.014
planetlab1.csee.usf.edu,University of Maryland,28.0587,-82.4152,38.9886,-76.9445,817.887
planetlab1.csee.usf.edu,Worcester Polytechnic Institute,28.0587,-82.4152,42.2736,-71.8098,1148.32
planetlab1.csee.usf.edu,University of Tennessee at Knoxville,28.0587,-82.4152,35.9483,-83.9367,552.362
planetlab1.csee.usf.edu,Virginia Tech,28.0587,-82.4152,37.2055,-80.4124,642.618
planetlab1.csee.usf.edu,Virginia Tech,28.0587,-82.4152,37.2055,-80.4124,642.618
planetlab1.csee.usf.edu,Case Western Reserve University,28.0587,-82.4152,41.5022,-81.6079,930.017
planetlab1.csee.usf.edu,University of Washington,28.0587,-82.4152,47.6531,-122.313,2523.09
planetlab1.csee.usf.edu,University of Washington,28.0587,-82.4152,47.6531,-122.313,2523.09
planetlab1.csee.usf.edu,University of Arizona,28.0587,-82.4152,32.2333,-110.948,1723.89
planetlab1.csee.usf.edu,University of North Carolina at Chapel Hill,28.0587,-82.4152,35.92,-79.04,577.964
planetlab1.csee.usf.edu,University of Southern California at ISI,28.0587,-82.4152,33.9815,-118.46,2161.86
planetlab-1.cse.ohio-state.edu,Worcester Polytechnic Institute,39.98,-83.03,42.2736,-71.8098,604.59
planetlab-1.cse.ohio-state.edu,Colgate University,39.98,-83.03,42.8189,-75.5357,434.928
planetlab-1.cse.ohio-state.edu,University of Missouri Kansas City,39.98,-83.03,39.0386,-94.5794,618.678
planetlab-1.cse.ohio-state.edu,Emory University,39.98,-83.03,33.7895,-84.3255,433.678
planetlab-1.cse.ohio-state.edu,Montana State University,39.98,-83.03,45.6666,-111.049,1464.95
planetlab-1.cse.ohio-state.edu,University of New Mexico,39.98,-83.03,35.08,-106.65,1333.45
planetlab-1.cse.ohio-state.edu,Kansas State University,39.98,-83.03,39.19,-96.59,723.447
planetlab-1.cse.ohio-state.edu,Georgia Institute of Technology,39.98,-83.03,33.7772,-84.3976,435.19
planetlab-1.cse.ohio-state.edu,Princeton,39.98,-83.03,40.3502,-74.6524,442.934
planetlab-1.cse.ohio-state.edu,Boston University,39.98,-83.03,42.35,-71.1,641.196
planetlab-1.cse.ohio-state.edu,Virginia Tech,39.98,-83.03,37.2055,-80.4124,238.167
planetlab-1.cse.ohio-state.edu,University of Washington,39.98,-83.03,47.6531,-122.313,2005.55
planetlab-1.cse.ohio-state.edu,Clemson University,39.98,-83.03,34.6754,-82.8394,366.679
planetlab-1.cse.ohio-state.edu,Johns Hopkins CNDS,39.98,-83.03,39.33,-76.6,344.918
planetlab-1.cse.ohio-state.edu,New York Institute of Technology,39.98,-83.03,40.814,-73.6081,498.89
planetlab-1.cse.ohio-state.edu,University of Denver,39.98,-83.03,39.6798,-104.963,1161.07
planetlab-1.cse.ohio-state.edu,University of South Florida (CSE),39.98,-83.03,28.0587,-82.4152,824.467
planetlab-1.cse.ohio-state.edu,Ohio State University,39.98,-83.03,39.98,-83.03,0
planetlab-1.cse.ohio-state.edu,Oklahoma State University,39.98,-83.03,36.1222,-97.0714,808.096
planetlab-1.cse.ohio-state.edu,University of California at Los Angeles,39.98,-83.03,34.0711,-118.442,1982.09
planetlab-1.cse.ohio-state.edu,Cleveland State University,39.98,-83.03,41.5033,-81.6756,126.906
planetlab-1.cse.ohio-state.edu,Eastern Michigan University,39.98,-83.03,42.2477,-83.6226,159.697
planetlab-1.cse.ohio-state.edu,University of Kentucky,39.98,-83.03,38.0401,-84.5054,155.692
planetlab-1.cse.ohio-state.edu,University of California at San Diego,39.98,-83.03,32.877,-117.237,1951.06
planetlab-1.cse.ohio-state.edu,University of Florida - ACIS Lab,39.98,-83.03,29.68,-82.27,712.991
planetlab-1.cse.ohio-state.edu,University of Arizona,39.98,-83.03,32.2333,-110.948,1639.8
planetlab-1.cse.ohio-state.edu,The Citadel,39.98,-83.03,32.7984,-79.9614,524.661
planetlab-1.cse.ohio-state.edu,Ohio State University,39.98,-83.03,39.98,-83.03,0
planetlab-1.cse.ohio-state.edu,University of Pittsburgh,39.98,-83.03,40.26,-80,161.256
planetlab-1.cse.ohio-state.edu,Purdue,39.98,-83.03,40.4274,-86.9167,207.411
planetlab-1.cse.ohio-state.edu,University of California at Riverside,39.98,-83.03,33.95,-117.39,1929.59
planetlab-1.cse.ohio-state.edu,University of Illinois at Urbana-Champaign,39.98,-83.03,40.1103,-88.2272,275.02
planetlab-1.cse.ohio-state.edu,University of Massachusetts Lowel,39.98,-83.03,42.6544,-71.3266,634.234
planetlab-1.cse.ohio-state.edu,University of North Carolina at Chapel Hill,39.98,-83.03,35.92,-79.04,354.82
planetlab-1.cse.ohio-state.edu,University of Oregon,39.98,-83.03,44.04,-123.06,2053.75
planetlab-1.cse.ohio-state.edu,Temple University,39.98,-83.03,39.9809,-75.157,416.71
planetlab-1.cse.ohio-state.edu,University of Nebraska - Lincoln,39.98,-83.03,40.8,-96.6667,719.168
planetlab-1.cse.ohio-state.edu,University of Nevada at Reno,39.98,-83.03,39.5398,-119.814,1940.03
planetlab-1.cse.ohio-state.edu,University of Texas at Arlington,39.98,-83.03,32.73,-97.115,928.463
planetlab-1.cse.ohio-state.edu,University of Texas Dallas - Computer Science,39.98,-83.03,32.9861,-96.75,900.907
planetlab-1.cse.ohio-state.edu,University of Michigan,39.98,-83.03,42.2944,-83.7126,163.813
planetlab-1.cse.ohio-state.edu,Rutgers University,39.98,-83.03,40.4896,-74.4082,455.966
planetlab-1.cse.ohio-state.edu,University of Wisconsin,39.98,-83.03,43.0757,-89.3867,392.096
planetlab-1.cse.ohio-state.edu,Texas AM University,39.98,-83.03,30.61,-96.34,989.251
planetlab-1.cse.ohio-state.edu,Case Western Reserve University,39.98,-83.03,41.5022,-81.6079,128.857
planetlab-1.cse.ohio-state.edu,Northeastern University CCIS,39.98,-83.03,42.37,-71.03,644.965
planetlab-1.cse.ohio-state.edu,SRI International,39.98,-83.03,37.4557,-122.178,2100.79
planetlab-1.cse.ohio-state.edu,Brown University,39.98,-83.03,41.82,-71.42,619.021
planetlab-1.cse.ohio-state.edu,Rice University,39.98,-83.03,29.7225,-95.3924,994.923
planetlab-1.cse.ohio-state.edu,University of Maryland,39.98,-83.03,38.9886,-76.9445,331.61
planetlab-1.cse.ohio-state.edu,Worcester Polytechnic Institute,39.98,-83.03,42.2736,-71.8098,604.59
planetlab-1.cse.ohio-state.edu,University of Tennessee at Knoxville,39.98,-83.03,35.9483,-83.9367,282.917
planetlab-1.cse.ohio-state.edu,Virginia Tech,39.98,-83.03,37.2055,-80.4124,238.167
planetlab-1.cse.ohio-state.edu,Virginia Tech,39.98,-83.03,37.2055,-80.4124,238.167
planetlab-1.cse.ohio-state.edu,Case Western Reserve University,39.98,-83.03,41.5022,-81.6079,128.857
planetlab-1.cse.ohio-state.edu,University of Washington,39.98,-83.03,47.6531,-122.313,2005.55
planetlab-1.cse.ohio-state.edu,University of Washington,39.98,-83.03,47.6531,-122.313,2005.55
planetlab-1.cse.ohio-state.edu,University of Arizona,39.98,-83.03,32.2333,-110.948,1639.8
planetlab-1.cse.ohio-state.edu,University of North Carolina at Chapel Hill,39.98,-83.03,35.92,-79.04,354.82
planetlab-1.cse.ohio-state.edu,University of Southern California at ISI,39.98,-83.03,33.9815,-118.46,1985.4
planetlab1.cs.okstate.edu,Worcester Polytechnic Institute,36.1222,-97.0714,42.2736,-71.8098,1411.82
planetlab1.cs.okstate.edu,Colgate University,36.1222,-97.0714,42.8189,-75.5357,1233.99
planetlab1.cs.okstate.edu,University of Missouri Kansas City,36.1222,-97.0714,39.0386,-94.5794,243.344
planetlab1.cs.okstate.edu,Emory University,36.1222,-97.0714,33.7895,-84.3255,738.994
planetlab1.cs.okstate.edu,Montana State University,36.1222,-97.0714,45.6666,-111.049,981.21
planetlab1.cs.okstate.edu,University of New Mexico,36.1222,-97.0714,35.08,-106.65,542.71
planetlab1.cs.okstate.edu,Kansas State University,36.1222,-97.0714,39.19,-96.59,213.603
planetlab1.cs.okstate.edu,Georgia Institute of Technology,36.1222,-97.0714,33.7772,-84.3976,735.256
planetlab1.cs.okstate.edu,Princeton,36.1222,-97.0714,40.3502,-74.6524,1247.64
planetlab1.cs.okstate.edu,Boston University,36.1222,-97.0714,42.35,-71.1,1448.47
planetlab1.cs.okstate.edu,Virginia Tech,36.1222,-97.0714,37.2055,-80.4124,925.173
planetlab1.cs.okstate.edu,University of Washington,36.1222,-97.0714,47.6531,-122.313,1512.93
planetlab1.cs.okstate.edu,Clemson University,36.1222,-97.0714,34.6754,-82.8394,807.062
planetlab1.cs.okstate.edu,Johns Hopkins CNDS,36.1222,-97.0714,39.33,-76.6,1137.94
planetlab1.cs.okstate.edu,New York Institute of Technology,36.1222,-97.0714,40.814,-73.6081,1305.74
planetlab1.cs.okstate.edu,University of Denver,36.1222,-97.0714,39.6798,-104.963,495.256
planetlab1.cs.okstate.edu,University of South Florida (CSE),36.1222,-97.0714,28.0587,-82.4152,1021.15
planetlab1.cs.okstate.edu,Ohio State University,36.1222,-97.0714,39.98,-83.03,808.096
planetlab1.cs.okstate.edu,Oklahoma State University,36.1222,-97.0714,36.1222,-97.0714,0
planetlab1.cs.okstate.edu,University of California at Los Angeles,36.1222,-97.0714,34.0711,-118.442,1213.96
planetlab1.cs.okstate.edu,Cleveland State University,36.1222,-97.0714,41.5033,-81.6756,906.764
planetlab1.cs.okstate.edu,Eastern Michigan University,36.1222,-97.0714,42.2477,-83.6226,833.977
planetlab1.cs.okstate.edu,University of Kentucky,36.1222,-97.0714,38.0401,-84.5054,704.668
planetlab1.cs.okstate.edu,University of California at San Diego,36.1222,-97.0714,32.877,-117.237,1167.76
planetlab1.cs.okstate.edu,University of Florida - ACIS Lab,36.1222,-97.0714,29.68,-82.27,965.673
planetlab1.cs.okstate.edu,University of Arizona,36.1222,-97.0714,32.2333,-110.948,836.587
planetlab1.cs.okstate.edu,The Citadel,36.1222,-97.0714,32.7984,-79.9614,1000.01
planetlab1.cs.okstate.edu,Ohio State University,36.1222,-97.0714,39.98,-83.03,808.096
planetlab1.cs.okstate.edu,University of Pittsburgh,36.1222,-97.0714,40.26,-80,968.366
planetlab1.cs.okstate.edu,Purdue,36.1222,-97.0714,40.4274,-86.9167,625.455
planetlab1.cs.okstate.edu,University of California at Riverside,36.1222,-97.0714,33.95,-117.39,1157.14
planetlab1.cs.okstate.edu,University of Illinois at Urbana-Champaign,36.1222,-97.0714,40.1103,-88.2272,553.765
planetlab1.cs.okstate.edu,University of Massachusetts Lowel,36.1222,-97.0714,42.6544,-71.3266,1440.4
planetlab1.cs.okstate.edu,University of North Carolina at Chapel Hill,36.1222,-97.0714,35.92,-79.04,1006.34
planetlab1.cs.okstate.edu,University of Oregon,36.1222,-97.0714,44.04,-123.06,1471.11
planetlab1.cs.okstate.edu,Temple University,36.1222,-97.0714,39.9809,-75.157,1218.48
planetlab1.cs.okstate.edu,University of Nebraska - Lincoln,36.1222,-97.0714,40.8,-96.6667,323.96
planetlab1.cs.okstate.edu,University of Nevada at Reno,36.1222,-97.0714,39.5398,-119.814,1259.87
planetlab1.cs.okstate.edu,University of Texas at Arlington,36.1222,-97.0714,32.73,-97.115,234.403
planetlab1.cs.okstate.edu,University of Texas Dallas - Computer Science,36.1222,-97.0714,32.9861,-96.75,217.464
planetlab1.cs.okstate.edu,University of Michigan,36.1222,-97.0714,42.2944,-83.7126,831.276
planetlab1.cs.okstate.edu,Rutgers University,36.1222,-97.0714,40.4896,-74.4082,1261.48
planetlab1.cs.okstate.edu,University of Wisconsin,36.1222,-97.0714,43.0757,-89.3867,630.483
planetlab1.cs.okstate.edu,Texas AM University,36.1222,-97.0714,30.61,-96.34,383.202
planetlab1.cs.okstate.edu,Case Western Reserve University,36.1222,-97.0714,41.5022,-81.6079,910.05
planetlab1.cs.okstate.edu,Northeastern University CCIS,36.1222,-97.0714,42.37,-71.03,1452.21
planetlab1.cs.okstate.edu,SRI International,36.1222,-97.0714,37.4557,-122.178,1388.24
planetlab1.cs.okstate.edu,Brown University,36.1222,-97.0714,41.82,-71.42,1427.08
planetlab1.cs.okstate.edu,Rice University,36.1222,-97.0714,29.7225,-95.3924,452.769
planetlab1.cs.okstate.edu,University of Maryland,36.1222,-97.0714,38.9886,-76.9445,1117.74
planetlab1.cs.okstate.edu,Worcester Polytechnic Institute,36.1222,-97.0714,42.2736,-71.8098,1411.82
planetlab1.cs.okstate.edu,University of Tennessee at Knoxville,36.1222,-97.0714,35.9483,-83.9367,733.445
planetlab1.cs.okstate.edu,Virginia Tech,36.1222,-97.0714,37.2055,-80.4124,925.173
planetlab1.cs.okstate.edu,Virginia Tech,36.1222,-97.0714,37.2055,-80.4124,925.173
planetlab1.cs.okstate.edu,Case Western Reserve University,36.1222,-97.0714,41.5022,-81.6079,910.05
planetlab1.cs.okstate.edu,University of Washington,36.1222,-97.0714,47.6531,-122.313,1512.93
planetlab1.cs.okstate.edu,University of Washington,36.1222,-97.0714,47.6531,-122.313,1512.93
planetlab1.cs.okstate.edu,University of Arizona,36.1222,-97.0714,32.2333,-110.948,836.587
planetlab1.cs.okstate.edu,University of North Carolina at Chapel Hill,36.1222,-97.0714,35.92,-79.04,1006.34
planetlab1.cs.okstate.edu,University of Southern California at ISI,36.1222,-97.0714,33.9815,-118.46,1216.36
planetlab1.cs.ucla.edu,Worcester Polytechnic Institute,34.0711,-118.442,42.2736,-71.8098,2562.54
planetlab1.cs.ucla.edu,Colgate University,34.0711,-118.442,42.8189,-75.5357,2371.99
planetlab1.cs.ucla.edu,University of Missouri Kansas City,34.0711,-118.442,39.0386,-94.5794,1363.84
planetlab1.cs.ucla.edu,Emory University,34.0711,-118.442,33.7895,-84.3255,1946.8
planetlab1.cs.ucla.edu,Montana State University,34.0711,-118.442,45.6666,-111.049,891.034
planetlab1.cs.ucla.edu,University of New Mexico,34.0711,-118.442,35.08,-106.65,674.089
planetlab1.cs.ucla.edu,Kansas State University,34.0711,-118.442,39.19,-96.59,1258.7
planetlab1.cs.ucla.edu,Georgia Institute of Technology,34.0711,-118.442,33.7772,-84.3976,1942.88
planetlab1.cs.ucla.edu,Princeton,34.0711,-118.442,40.3502,-74.6524,2423.34
planetlab1.cs.ucla.edu,Boston University,34.0711,-118.442,42.35,-71.1,2598.46
planetlab1.cs.ucla.edu,Virginia Tech,34.0711,-118.442,37.2055,-80.4124,2132.24
planetlab1.cs.ucla.edu,University of Washington,34.0711,-118.442,47.6531,-122.313,959.695
planetlab1.cs.ucla.edu,Clemson University,34.0711,-118.442,34.6754,-82.8394,2020.18
planetlab1.cs.ucla.edu,Johns Hopkins CNDS,34.0711,-118.442,39.33,-76.6,2325.4
planetlab1.cs.ucla.edu,New York Institute of Technology,34.0711,-118.442,40.814,-73.6081,2475.81
planetlab1.cs.ucla.edu,University of Denver,34.0711,-118.442,39.6798,-104.963,838.534
planetlab1.cs.ucla.edu,University of South Florida (CSE),34.0711,-118.442,28.0587,-82.4152,2160.94
planetlab1.cs.ucla.edu,Ohio State University,34.0711,-118.442,39.98,-83.03,1982.09
planetlab1.cs.ucla.edu,Oklahoma State University,34.0711,-118.442,36.1222,-97.0714,1213.96
planetlab1.cs.ucla.edu,University of California at Los Angeles,34.0711,-118.442,34.0711,-118.442,0
planetlab1.cs.ucla.edu,Cleveland State University,34.0711,-118.442,41.5033,-81.6756,2055.63
planetlab1.cs.ucla.edu,Eastern Michigan University,34.0711,-118.442,42.2477,-83.6226,1959.01
planetlab1.cs.ucla.edu,University of Kentucky,34.0711,-118.442,38.0401,-84.5054,1904.78
planetlab1.cs.ucla.edu,University of California at San Diego,34.0711,-118.442,32.877,-117.237,107.845
planetlab1.cs.ucla.edu,University of Florida - ACIS Lab,34.0711,-118.442,29.68,-82.27,2132.9
planetlab1.cs.ucla.edu,University of Arizona,34.0711,-118.442,32.2333,-110.948,451.607
planetlab1.cs.ucla.edu,The Citadel,34.0711,-118.442,32.7984,-79.9614,2207.47
planetlab1.cs.ucla.edu,Ohio State University,34.0711,-118.442,39.98,-83.03,1982.09
planetlab1.cs.ucla.edu,University of Pittsburgh,34.0711,-118.442,40.26,-80,2142.12
planetlab1.cs.ucla.edu,Purdue,34.0711,-118.442,40.4274,-86.9167,1778.42
planetlab1.cs.ucla.edu,University of California at Riverside,34.0711,-118.442,33.95,-117.39,60.8329
planetlab1.cs.ucla.edu,University of Illinois at Urbana-Champaign,34.0711,-118.442,40.1103,-88.2272,1707.87
planetlab1.cs.ucla.edu,University of Massachusetts Lowel,34.0711,-118.442,42.6544,-71.3266,2585.79
planetlab1.cs.ucla.edu,University of North Carolina at Chapel Hill,34.0711,-118.442,35.92,-79.04,2218.84
planetlab1.cs.ucla.edu,University of Oregon,34.0711,-118.442,44.04,-123.06,731.704
planetlab1.cs.ucla.edu,Temple University,34.0711,-118.442,39.9809,-75.157,2398.59
planetlab1.cs.ucla.edu,University of Nebraska - Lincoln,34.0711,-118.442,40.8,-96.6667,1277.72
planetlab1.cs.ucla.edu,University of Nevada at Reno,34.0711,-118.442,39.5398,-119.814,385.402
planetlab1.cs.ucla.edu,University of Texas at Arlington,34.0711,-118.442,32.73,-97.115,1231.5
planetlab1.cs.ucla.edu,University of Texas Dallas - Computer Science,34.0711,-118.442,32.9861,-96.75,1249.36
planetlab1.cs.ucla.edu,University of Michigan,34.0711,-118.442,42.2944,-83.7126,1954.72
planetlab1.cs.ucla.edu,Rutgers University,34.0711,-118.442,40.4896,-74.4082,2435.5
planetlab1.cs.ucla.edu,University of Wisconsin,34.0711,-118.442,43.0757,-89.3867,1677.84
planetlab1.cs.ucla.edu,Texas AM University,34.0711,-118.442,30.61,-96.34,1309.56
planetlab1.cs.ucla.edu,Case Western Reserve University,34.0711,-118.442,41.5022,-81.6079,2059.13
planetlab1.cs.ucla.edu,Northeastern University CCIS,34.0711,-118.442,42.37,-71.03,2601.94
planetlab1.cs.ucla.edu,SRI International,34.0711,-118.442,37.4557,-122.178,313.897
planetlab1.cs.ucla.edu,Brown University,34.0711,-118.442,41.82,-71.42,2584.39
planetlab1.cs.ucla.edu,Rice University,34.0711,-118.442,29.7225,-95.3924,1381.94
planetlab1.cs.ucla.edu,University of Maryland,34.0711,-118.442,38.9886,-76.9445,2308.86
planetlab1.cs.ucla.edu,Worcester Polytechnic Institute,34.0711,-118.442,42.2736,-71.8098,2562.54
planetlab1.cs.ucla.edu,University of Tennessee at Knoxville,34.0711,-118.442,35.9483,-83.9367,1946.96
